0.0686,0.274338748,0.369674642,0.655842289,0.775798419,1.03582181,1.38367644
0.0688,0.312271838,0.367963771,0.65280702,0.772207987,1.03102797,1.37727272
0.069,0.332018245,0.36626406,0.649791552,0.768640978,1.02626542,1.37091078
0.0692,0.34199288,0.364575423,0.64679573,0.765097208,1.02153389,1.36459028
0.0694,0.355289052,0.362897774,0.6438194,0.761576496,1.01683314,1.35831091
0.0696,0.369901247,0.361231025,0.64086241,0.75807866,1.01216294,1.35207234
0.0698,0.370880417,0.359575091,0.637924607,0.754603522,1.00752304,1.34587425
0.07,0.353879525,0.357929889,0.635005842,0.751150903,1.00291321,1.33971633
0.0702,0.339613915,0.356295333,0.632105966,0.747720629,0.998333219,1.33359826
0.0704,0.355920781,0.354671341,0.629224831,0.744312523,0.993782823,1.32751973
0.0706,0.405272095,0.353057831,0.626362291,0.740926414,0.989261795,1.32148043
0.0708,0.458316675,0.35145472,0.623518201,0.737562128,0.984769907,1.31548005
0.071,0.487436776,0.349861927,0.620692417,0.734219497,0.98030693,1.3095183
0.0712,0.498916369,0.348279373,0.617884796,0.730898351,0.97587264,1.30359486
0.0714,0.520158961,0.346706976,0.615095197,0.727598523,0.971466813,1.29770945
0.0716,0.55607716,0.345144659,0.612323479,0.724319848,0.967089227,1.29186176
0.0718,0.56854805,0.343592342,0.609569504,0.721062159,0.962739664,1.28605151
0.072,0.511392659,0.342049949,0.606833133,0.717825296,0.958417904,1.28027839
0.0722,0.388969214,0.340517401,0.60411423,0.714609095,0.954123733,1.27454213
0.0724,0.268517397,0.338994623,0.60141266,0.711413396,0.949856936,1.26884244
0.0726,0.219388115,0.337481539,0.598728287,0.708238041,0.945617301,1.26317903
0.0728,0.248677652,0.335978074,0.596060978,0.705082871,0.941404618,1.25755162
0.073,0.307962717,0.334484153,0.593410603,0.701947731,0.937218677,1.25195994
0.0732,0.331867004,0.332999702,0.590777028,0.698832466,0.933059272,1.2464037
0.0734,0.296724324,0.331524648,0.588160126,0.695736921,0.928926197,1.24088264
0.0736,0.233619295,0.330058919,0.585559766,0.692660946,0.92481925,1.23539648
0.0738,0.184026892,0.328602442,0.582975821,0.689604387,0.920738229,1.22994495
0.074,0.157748555,0.327155147,0.580408165,0.686567096,0.916682934,1.22452778
0.0742,0.135924187,0.325716963,0.577856671,0.683548925,0.912653166,1.21914472
0.0744,0.100882976,0.324287818,0.575321217,0.680549726,0.908648729,1.21379549
0.0746,0.0588489883,0.322867645,0.572801678,0.677569353,0.904669428,1.20847985
0.0748,0.0331481478,0.321456373,0.570297931,0.674607662,0.90071507,1.20319752
0.075,0.0293040341,0.320053936,0.567809857,0.671664509,0.896785464,1.19794825
0.0752,0.0363738172,0.318660264,0.565337334,0.668739751,0.89288042,1.1927318
0.0754,0.0447161196,0.31727529,0.562880243,0.665833249,0.888999748,1.1875479
0.0756,0.0455230884,0.315898949,0.560438466,0.662944862,0.885143264,1.18239631
0.0758,0.04080253,0.314531173,0.558011886,0.660074451,0.881310781,1.17727679
0.076,0.0392299753,0.313171898,0.555600387,0.657221879,0.877502116,1.17218908
0.0762,0.0460070115,0.311821058,0.553203854,0.65438701,0.873717088,1.16713294
0.0764,0.0611910376,0.31047859,0.550822171,0.651569709,0.869955515,1.16210814
0.0766,0.0774849431,0.309144429,0.548455227,0.648769841,0.86621722,1.15711443
0.0768,0.0839656177,0.307818512,0.546102909,0.645987275,0.862502024,1.15215158
0.077,0.078120344,0.306500777,0.543765105,0.643221878,0.858809752,1.14721935
0.0772,0.0695088646,0.30519116,0.541441706,0.64047352,0.85514023,1.14231752
0.0774,0.0696580996,0.303889601,0.539132602,0.637742071,0.851493285,1.13744584
0.0776,0.0826868035,0.302596039,0.536837684,0.635027404,0.847868746,1.13260409
0.0778,0.0994724183,0.301310412,0.534556845,0.63232939,0.844266443,1.12779204
0.078,0.103409671,0.300032661,0.532289978,0.629647904,0.840686207,1.12300947
0.0782,0.0927705873,0.298762726,0.530036977,0.626982821,0.837127871,1.11825616
0.0784,0.0828064735,0.297500548,0.527797739,0.624334017,0.833591271,1.11353188
0.0786,0.0853981282,0.296246068,0.525572158,0.621701369,0.830076242,1.10883642
0.0788,0.0973979355,0.294999229,0.523360133,0.619084755,0.82658262,1.10416955
0.079,0.100290696,0.293759973,0.521161559,0.616484055,0.823110246,1.09953107
0.0792,0.0825067669,0.292528242,0.518976338,0.613899147,0.819658959,1.09492075
0.0794,0.0629945874,0.291303981,0.516804367,0.611329915,0.8162286,1.0903384
0.0796,0.0694232977,0.290087132,0.514645548,0.608776239,0.812819012,1.08578378
0.0798,0.104432349,0.288877641,0.512499782,0.606238004,0.80943004,1.08125671
0.08,0.145023455,0.287675453,0.510366971,0.603715093,0.806061528,1.07675697
0.0802,0.159010375,0.286480511,0.508247018,0.601207392,0.802713324,1.07228435
0.0804,0.142557727,0.285292764,0.506139826,0.598714787,0.799385275,1.06783866
0.0806,0.123701668,0.284112155,0.504045301,0.596237165,0.796077232,1.0634197
0.0808,0.127339089,0.282938633,0.501963348,0.593774414,0.792789044,1.05902726
0.081,0.151726316,0.281772145,0.499893872,0.591326424,0.789520564,1.05466114
0.0812,0.170276419,0.280612637,0.497836782,0.588893084,0.786271644,1.05032115
0.0814,0.162732142,0.279460059,0.495791985,0.586474285,0.78304214,1.0460071
0.0816,0.142477772,0.278314358,0.493759389,0.58406992,0.779831907,1.04171879
0.0818,0.136518948,0.277175484,0.491738905,0.581679881,0.776640801,1.03745603
0.082,0.152068086,0.276043385,0.489730441,0.579304062,0.773468681,1.03321864
0.0822,0.168624695,0.274918013,0.48773391,0.576942357,0.770315407,1.02900641
0.0824,0.156721226,0.273799316,0.485749222,0.574594662,0.767180838,1.02481918
0.0826,0.114291869,0.272687246,0.483776291,0.572260874,0.764064837,1.02065675
0.0828,0.0719252847,0.271581753,0.481815029,0.569940889,0.760967266,1.01651894
0.083,0.0577106358,0.270482789,0.47986535,0.567634606,0.757887989,1.01240556
0.0832,0.0758009869,0.269390307,0.477927169,0.565341925,0.754826872,1.00831645
0.0834,0.103602342,0.268304257,0.476000402,0.563062744,0.751783781,1.00425141
0.0836,0.117249394,0.267224594,0.474084963,0.560796964,0.748758583,1.00021027
0.0838,0.122067093,0.266151269,0.472180771,0.558544488,0.745751147,0.996192867
0.084,0.137657555,0.265084238,0.470287743,0.556305217,0.742761343,0.992199012
0.0842,0.170809041,0.264023452,0.468405796,0.554079056,0.739789041,0.988228538
0.0844,0.207704957,0.262968868,0.466534851,0.551865906,0.736834114,0.984281273
0.0846,0.227747794,0.261920438,0.464674825,0.549665675,0.733896433,0.980357047
0.0848,0.226503876,0.260878119,0.46282564,0.547478267,0.730975875,0.976455692
0.085,0.220424675,0.259841867,0.460987217,0.545303589,0.728072312,0.972577041
0.0852,0.229223094,0.258811635,0.459159477,0.543141547,0.725185622,0.968720929
0.0854,0.258445575,0.257787382,0.457342342,0.540992051,0.722315682,0.964887192
0.0856,0.297599596,0.256769063,0.455535735,0.538855009,0.71946237,0.961075667
0.0858,0.331930562,0.255756635,0.45373958,0.53673033,0.716625565,0.957286193
0.086,0.354157625,0.254750056,0.451953801,0.534617925,0.713805148,0.953518609
0.0862,0.364785958,0.253749283,0.450178322,0.532517705,0.711001,0.949772758
0.0864,0.366538288,0.252754274,0.44841307,0.530429581,0.708213002,0.946048482
0.0866,0.363057772,0.251764987,0.446657971,0.528353467,0.705441039,0.942345626
0.0868,0.36138914,0.250781382,0.44491295,0.526289275,0.702684995,0.938664033
0.087,0.370083757,0.249803417,0.443177936,0.52423692,0.699944755,0.935003552
0.0872,0.390148992,0.248831052,0.441452856,0.522196316,0.697220204,0.93136403
0.0874,0.408421416,0.247864246,0.439737639,0.520167379,0.694511231,0.927745316
0.0876,0.406398624,0.246902959,0.438032214,0.518150025,0.691817723,0.924147261
0.0878,0.379825101,0.245947152,0.43633651,0.516144171,0.689139569,0.920569717
0.088,0.346915538,0.244996786,0.434650459,0.514149734,0.686476659,0.917012536
0.0882,0.333028605,0.244051821,0.43297399,0.512166633,0.683828884,0.913475573
0.0884,0.346981016,0.243112219,0.431307036,0.510194786,0.681196136,0.909958683
0.0886,0.370036859,0.242177942,0.429649528,0.508234114,0.678578307,0.906461722
0.0888,0.366649162,0.241248951,0.428001399,0.506284535,0.675975292,0.902984549
0.089,0.316065231,0.240325209,0.426362583,0.504345973,0.673386983,0.899527023
0.0892,0.236338996,0.239406679,0.424733012,0.502418347,0.670813278,0.896089003
0.0894,0.173074747,0.238493323,0.423112621,0.500501581,0.668254071,0.892670352
0.0896,0.157088265,0.237585105,0.421501346,0.498595597,0.66570926,0.889270931
0.0898,0.180843917,0.236681989,0.41989912,0.496700318,0.663178744,0.885890604
0.09,0.214819697,0.235783937,0.418305881,0.494815669,0.66066242,0.882529236
0.0902,0.226150584,0.234890915,0.416721565,0.492941575,0.658160188,0.879186692
0.0904,0.20365261,0.234002887,0.415146108,0.491077961,0.655671948,0.87586284
0.0906,0.164411728,0.233119817,0.413579448,0.489224753,0.653197603,0.872557549
0.0908,0.13439799,0.232241671,0.412021524,0.487381878,0.650737054,0.869270686
0.091,0.125678902,0.231368414,0.410472272,0.485549262,0.648290203,0.866002122
0.0912,0.134060583,0.230500012,0.408931634,0.483726835,0.645856955,0.862751729
0.0914,0.151933086,0.22963643,0.407399547,0.481914524,0.643437214,0.859519378
0.0916,0.17633446,0.228777635,0.405875953,0.480112258,0.641030885,0.856304944
0.0918,0.206978032,0.227923593,0.404360791,0.478319967,0.638637874,0.853108301
0.092,0.239016534,0.227074271,0.402854003,0.476537581,0.636258088,0.849929324
0.0922,0.261604039,0.226229635,0.40135553,0.474765032,0.633891435,0.846767891
0.0924,0.266843512,0.225389654,0.399865313,0.473002249,0.631537823,0.843623877
0.0926,0.259135067,0.224554295,0.398383297,0.471249165,0.62919716,0.840497162
0.0928,0.252245126,0.223723525,0.396909422,0.469505714,0.626869358,0.837387626
0.093,0.255622429,0.222897313,0.395443633,0.467771826,0.624554326,0.834295149
0.0932,0.263740779,0.222075626,0.393985874,0.466047437,0.622251975,0.831219612
0.0934,0.260188806,0.221258435,0.392536089,0.464332481,0.619962219,0.828160899
0.0936,0.23658824,0.220445706,0.391094222,0.462626891,0.617684969,0.825118891
0.0938,0.207510428,0.219637411,0.389660219,0.460930603,0.615420138,0.822093475
0.094,0.201760177,0.218833517,0.388234026,0.459243553,0.613167642,0.819084534
0.0942,0.240001587,0.218033994,0.386815588,0.457565677,0.610927394,0.816091956
0.0944,0.317426813,0.217238814,0.385404852,0.455896912,0.608699311,0.813115628
0.0946,0.398015423,0.216447944,0.384001765,0.454237195,0.606483309,0.810155437
0.0948,0.440308621,0.215661356,0.382606274,0.452586464,0.604279304,0.807211273
0.095,0.431203913,0.214879021,0.381218328,0.450944657,0.602087215,0.804283025
0.0952,0.393298314,0.214100909,0.379837874,0.449311712,0.599906958,0.801370585
0.0954,0.362032707,0.213326991,0.378464861,0.44768757,0.597738454,0.798473843
0.0956,0.35639977,0.212557239,0.377099239,0.44607217,0.595581622,0.795592694
0.0958,0.369178707,0.211791624,0.375740956,0.444465452,0.593436383,0.792727029
0.096,0.379102337,0.211030118,0.374389963,0.442867356,0.591302656,0.789876744
0.0962,0.372954964,0.210272692,0.373046209,0.441277825,0.589180363,0.787041733
0.0964,0.35820758,0.20951932,0.371709646,0.4396968,0.587069427,0.784221893
0.0966,0.353961205,0.208769973,0.370380225,0.438124222,0.584969771,0.78141712
0.0968,0.371712068,0.208024625,0.369057897,0.436560035,0.582881317,0.778627311
0.097,0.405023285,0.207283247,0.367742614,0.435004182,0.580803991,0.775852367
0.0972,0.433690405,0.206545814,0.366434328,0.433456606,0.578737715,0.773092185
0.0974,0.437866713,0.205812298,0.365132993,0.43191725,0.576682416,0.770346666
0.0976,0.411337047,0.205082673,0.36383856,0.430386061,0.57463802,0.76761571
0.0978,0.364075972,0.204356912,0.362550984,0.428862982,0.572604452,0.76489922
0.098,0.314436856,0.203634991,0.361270217,0.427347958,0.570581641,0.762197098
0.0982,0.278074007,0.202916882,0.359996216,0.425840937,0.568569512,0.759509247
0.0984,0.260523945,0.20220256,0.358728933,0.424341863,0.566567995,0.756835571
0.0986,0.257083495,0.201492,0.357468323,0.422850683,0.564577019,0.754175976
0.0988,0.25875137,0.200785177,0.356214343,0.421367345,0.562596512,0.751530366
0.099,0.259651275,0.200082065,0.354966947,0.419891795,0.560626405,0.748898647
0.0992,0.26075389,0.199382639,0.353726092,0.418423983,0.558666627,0.746280728
0.0994,0.266567778,0.198686876,0.352491733,0.416963855,0.55671711,0.743676515
0.0996,0.277600482,0.19799475,0.351263828,0.415511362,0.554777786,0.741085918
0.0998,0.286465222,0.197306238,0.350042334,0.414066451,0.552848586,0.738508845
0.1,0.283639755,0.196621314,0.348827207,0.412629072,0.550929444,0.735945206
0.1002,0.268959009,0.195939957,0.347618405,0.411199176,0.549020291,0.733394913
0.1004,0.25544752,0.19526214,0.346415887,0.409776713,0.547121062,0.730857876
0.1006,0.258520967,0.194587843,0.345219611,0.408361633,0.545231692,0.728334008
0.1008,0.280470349,0.19391704,0.344029535,0.406953887,0.543352114,0.725823221
0.101,0.305625545,0.193249709,0.342845618,0.405553428,0.541482264,0.72332543
0.1012,0.313049872,0.192585826,0.34166782,0.404160206,0.539622078,0.720840547
0.1014,0.295784299,0.19192537,0.340496101,0.402774174,0.537771491,0.718368488
0.1016,0.265597796,0.191268318,0.339330419,0.401395285,0.535930442,0.715909168
0.1018,0.238798582,0.190614646,0.338170736,0.400023492,0.534098866,0.713462504
0.102,0.220978581,0.189964334,0.337017013,0.398658747,0.532276702,0.711028412
0.1022,0.20747912,0.189317358,0.335869209,0.397301006,0.530463888,0.70860681
0.1024,0.195366134,0.188673698,0.334727286,0.395950221,0.528660363,0.706197616
0.1026,0.189993824,0.188033331,0.333591206,0.394606348,0.526866065,0.703800749
0.1028,0.197368717,0.187396235,0.332460931,0.39326934,0.525080934,0.701416127
0.103,0.212302589,0.18676239,0.331336422,0.391939154,0.523304912,0.699043672
0.1032,0.218027571,0.186131774,0.330217642,0.390615745,0.521537937,0.696683303
0.1034,0.202132216,0.185504366,0.329104553,0.389299068,0.519779951,0.694334942
0.1036,0.171721872,0.184880146,0.327997119,0.38798908,0.518030896,0.691998511
0.1038,0.146865191,0.184259092,0.326895303,0.386685738,0.516290714,0.689673933
0.104,0.139075865,0.183641184,0.325799069,0.385388997,0.514559347,0.68736113
0.1042,0.139199566,0.183026401,0.324708379,0.384098816,0.512836737,0.685060025
0.1044,0.129306018,0.182414724,0.323623199,0.382815152,0.511122829,0.682770544
0.1046,0.108920301,0.181806133,0.322543492,0.381537963,0.509417566,0.680492612
0.1048,0.0976093427,0.181200606,0.321469224,0.380267207,0.507720892,0.678226153
0.105,0.111246475,0.180598126,0.320400359,0.379002842,0.506032752,0.675971093
0.1052,0.147078766,0.179998671,0.319336862,0.377744828,0.504353091,0.67372736
0.1054,0.173136014,0.179402223,0.3182787,0.376493123,0.502681854,0.67149488
0.1056,0.157126004,0.178808762,0.317225837,0.375247688,0.501018987,0.669273581
0.1058,0.108974933,0.178218269,0.316178239,0.374008481,0.499364436,0.667063392
0.106,0.0739871958,0.177630725,0.315135874,0.372775462,0.497718149,0.66486424
0.1062,0.0791579197,0.177046112,0.314098707,0.371548593,0.496080072,0.662676056
0.1064,0.125826847,0.176464409,0.313066705,0.370327834,0.494450153,0.660498769
0.1066,0.181508397,0.1758856,0.312039835,0.369113146,0.492828339,0.658332311
0.1068,0.200867703,0.175309665,0.311018065,0.36790449,0.491214579,0.656176611
0.107,0.177101475,0.174736586,0.310001362,0.366701828,0.489608823,0.654031601
0.1072,0.141162721,0.174166345,0.308989694,0.365505122,0.488011018,0.651897213
0.1074,0.12328763,0.173598924,0.307983028,0.364314333,0.486421114,0.649773381
0.1076,0.125912327,0.173034305,0.306981334,0.363129425,0.484839062,0.647660036
0.1078,0.13391051,0.172472471,0.305984579,0.36195036,0.483264811,0.645557113
0.108,0.131526927,0.171913403,0.304992733,0.360777101,0.481698312,0.643464545
0.1082,0.116824798,0.171357084,0.304005764,0.359609612,0.480139516,0.641382267
0.1084,0.101434699,0.170803497,0.303023641,0.358447855,0.478588375,0.639310214
0.1086,0.09562671,0.170252624,0.302046335,0.357291795,0.477044841,0.637248322
0.1088,0.0992874698,0.169704449,0.301073814,0.356141397,0.475508864,0.635196527
0.109,0.105704924,0.169158955,0.300106049,0.354996624,0.473980399,0.633154765
0.1092,0.108549012,0.168616125,0.29914301,0.35385744,0.472459397,0.631122973
0.1094,0.105953947,0.168075941,0.298184666,0.352723812,0.470945812,0.629101089
0.1096,0.099517711,0.167538388,0.29723099,0.351595705,0.469439598,0.627089051
0.1098,0.0912555408,0.167003449,0.296281951,0.350473082,0.467940708,0.625086797
0.11,0.0822680861,0.166471107,0.29533752,0.349355912,0.466449097,0.623094265
0.1102,0.0729605261,0.165941347,0.294397669,0.348244159,0.464964719,0.621111396
0.1104,0.063294869,0.165414153,0.29346237,0.347137789,0.463487529,0.619138129
0.1106,0.0532284594,0.164889508,0.292531593,0.34603677,0.462017482,0.617174405
0.1108,0.0439325164,0.164367396,0.291605311,0.344941068,0.460554535,0.615220163
0.111,0.0379022783,0.163847802,0.290683496,0.343850649,0.459098642,0.613275346
0.1112,0.0365155152,0.163330711,0.289766121,0.342765482,0.457649761,0.611339894
0.1114,0.039016974,0.162816106,0.288853157,0.341685533,0.456207847,0.60941375
0.1116,0.0425917487,0.162303972,0.287944577,0.340610771,0.454772858,0.607496856
0.1118,0.0423157506,0.161794295,0.287040355,0.339541163,0.453344751,0.605589155
0.112,0.0353457742,0.161287058,0.286140464,0.338476678,0.451923484,0.603690591
0.1122,0.0253548479,0.160782248,0.285244876,0.337417283,0.450509013,0.601801107
0.1124,0.0186473123,0.160279848,0.284353565,0.336362949,0.449101299,0.599920646
0.1126,0.0175715145,0.159779845,0.283466506,0.335313643,0.447700298,0.598049155
0.1128,0.0226154363,0.159282223,0.282583671,0.334269334,0.44630597,0.596186577
0.113,0.0330466607,0.158786968,0.281705036,0.333229993,0.444918274,0.594332859
0.1132,0.0461868475,0.158294065,0.280830574,0.332195589,0.443537169,0.592487945
0.1134,0.0612192402,0.1578035,0.27996026,0.33116609,0.442162616,0.590651782
0.1136,0.0783860694,0.157315259,0.279094068,0.330141469,0.440794573,0.588824316
0.1138,0.0956523811,0.156829328,0.278231974,0.329121694,0.439433002,0.587005496
0.114,0.108508855,0.156345692,0.277373952,0.328106737,0.438077862,0.585195267
0.1142,0.11374695,0.155864337,0.276519978,0.327096567,0.436729115,0.583393577
0.1144,0.112756356,0.155385251,0.275670026,0.326091157,0.435386723,0.581600376
0.1146,0.110398058,0.154908418,0.274824074,0.325090476,0.434050645,0.57981561
0.1148,0.111043696,0.154433825,0.273982096,0.324094497,0.432720845,0.57803923
0.115,0.116018601,0.153961459,0.273144068,0.32310319,0.431397283,0.576271184
0.1152,0.123575309,0.153491306,0.272309967,0.322116529,0.430079924,0.574511422
0.1154,0.130251426,0.153023353,0.271479768,0.321134483,0.428768728,0.572759894
0.1156,0.132832538,0.152557587,0.270653449,0.320157027,0.427463658,0.57101655
0.1158,0.129875005,0.152093994,0.269830985,0.319184132,0.426164679,0.569281341
0.116,0.12207101,0.151632561,0.269012355,0.31821577,0.424871753,0.567554219
0.1162,0.111701681,0.151173276,0.268197533,0.317251915,0.423584844,0.565835133
0.1164,0.101638543,0.150716125,0.267386499,0.316292539,0.422303915,0.564124037
0.1166,0.0942311759,0.150261096,0.266579229,0.315337616,0.421028932,0.562420883
0.1168,0.0903262095,0.149808176,0.2657757,0.314387119,0.419759858,0.560725622
0.117,0.0884674722,0.149357352,0.264975891,0.313441022,0.418496658,0.559038208
0.1172,0.0850773179,0.148908612,0.264179779,0.312499297,0.417239297,0.557358594
0.1174,0.0771675072,0.148461944,0.263387341,0.31156192,0.41598774,0.555686734
0.1176,0.0659784231,0.148017335,0.262598557,0.310628864,0.414741953,0.55402258
0.1178,0.0570478062,0.147574772,0.261813404,0.309700103,0.413501901,0.552366088
0.118,0.0575248992,0.147134245,0.261031861,0.308775613,0.41226755,0.550717212
0.1182,0.0748464875,0.14669574,0.260253906,0.307855367,0.411038867,0.549075906
0.1184,0.105210095,0.146259245,0.259479519,0.306939341,0.409815817,0.547442127
0.1186,0.131403305,0.14582475,0.258708677,0.30602751,0.408598368,0.545815828
0.1188,0.141626216,0.145392241,0.257941361,0.305119848,0.407386487,0.544196967
0.119,0.138577964,0.144961708,0.257177548,0.304216332,0.40618014,0.542585499
0.1192,0.134039909,0.144533138,0.25641722,0.303316936,0.404979295,0.54098138
